# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8942272658105517,13.804726266108581,6.913676662853933,-171.71253284969023,2.6826817974316564,3.0,0.12856992640025736,0.0,19.912879130184123,0.0
 0.9065476234099654,13.771815345884674,6.908738829406445,-171.46719905797246,2.7196428702298974,2.999999999999982,0.1288756185433015,0.0,20.231188757594477,0.0
 0.91868509950438,13.738974027693342,6.90366742711976,-171.22164348806558,2.7560552985131412,3.0,0.12917721279409913,0.0,20.54614594288694,0.0
 0.9306470309392242,13.706202370447645,6.898462758756402,-170.97587189904644,2.7919410928176736,2.9999999999999907,0.12947466861166781,0.0,20.857848964319,0.0
 0.9424402808049133,13.67350043306064,6.893125127078898,-170.72989007454942,2.827320842414741,3.0000000000000093,0.12976794616387236,0.0,21.166387983435545,0.0
 0.9540712805267273,13.640868274445388,6.887654834849772,-170.4837038218023,2.862213841580183,3.0,0.1300570064111046,0.0,21.4718457925552,0.0
 0.9655460672555302,13.608305953514948,6.882052184831549,-170.237318970659,2.8966382017665917,3.0000000000000098,0.1303418111433248,0.0,21.774298480978523,0.0
 0.9768703171854765,13.575813529182378,6.876317479786756,-169.99074137261113,2.9306109515564307,3.0000000000000098,0.13062232296988582,0.0,22.073816028979056,0.0
 0.9880493753285495,13.543391060360737,6.870451022477918,-169.7439768997837,2.9641481259856497,2.99999999999998,0.13089850532077238,0.0,22.370462836465478,0.0
 0.9990882821961693,13.511038605963083,6.86445311566756,-169.49703144394638,2.9972648465885094,3.0000000000000404,0.13117032247134486,0.0,22.66429820141334,0.0
 1.0099917977719872,13.478756224902478,6.858324062118206,-169.2499109154923,3.029975393315963,3.0,0.13143773956707838,0.0,22.955376746738093,0.0
 1.0207644231048305,13.446543976091977,6.852064164592383,-169.00262124242542,3.0622932693144933,3.0000000000000204,0.131700722672201,0.0,23.243748808354237,0.0
 1.0314104198045437,13.414401918444643,6.845673725852616,-168.75516836932272,3.094231259413633,3.0,0.1319592386868158,0.0,23.529460783357635,0.0
 1.0419338276846022,13.38233011087353,6.839153048661429,-168.50755825630162,3.1258014830538086,3.0000000000000213,0.13221325544274543,0.0,23.81255544618559,0.0
 1.0523384807625193,13.350328612291703,6.8325024357813495,-168.2597968779854,3.1570154422875603,3.0000000000000213,0.13246274171599692,0.0,24.093072238172823,0.0
 1.06262802180126,13.318397481612218,6.825722189974901,-168.01189022244137,3.1878840654037823,3.0,0.13270766716672983,0.0,24.371047527102085,0.0
 1.072805915551158,13.28653677774813,6.81881261400461,-167.7638442901368,3.2184177466534765,3.0000000000000218,0.1329480024714244,0.0,24.646514848052934,0.0
 1.082875460831637,13.254746559612505,6.811774010633001,-167.51566509286832,3.2486263824949138,3.0,0.1331837191779443,0.0,24.91950511962819,0.0
 1.0928398015747205,13.223026886118395,6.8046066826226,-167.26735865270734,3.278519404724164,3.000000000000022,0.13341478989797778,0.0,25.19004684673704,0.0
 1.1027019369374131,13.191377816178866,6.797310932735932,-167.01893100091226,3.3081058108122425,3.000000000000045,0.13364118814921114,0.0,25.458166300353152,0.0
 1.1124647305772488,13.159799408706972,6.789887063735521,-166.77038817687327,3.33739419173175,3.0000000000000226,0.13386288845081185,0.0,25.72388768961951,0.0
 1.1221309191741795,13.128291722615772,6.782335378383895,-166.52173622701915,3.3663927575225414,2.9999999999999543,0.13407986638317326,0.0,25.98723331570988,0.0
 1.131703120272407,13.096854816818329,6.774656179443577,-166.27298120373462,3.395109360817224,2.999999999999977,0.1342920984646597,0.0,26.248223713759604,0.0
 1.1411838395073928,13.065488750227699,6.766849769677093,-166.02412916428736,3.4235515185221814,3.0000000000000466,0.13449956229592946,0.0,26.506877788143825,0.0
 1.1505754772760095,13.03419358175694,6.758916451846969,-165.77518616972412,3.451726431828032,3.0000000000000235,0.1347022364480227,0.0,26.76321293189371,0.0
 1.1598803349014497,13.00296937031911,6.75085652871573,-165.52615828379354,3.479641004704353,3.0000000000000475,0.13490010056997642,0.0,27.017245142534485,0.0
 1.1691006203389425,12.971816174827273,6.742670303045901,-165.27705157184465,3.507301861016831,3.0,0.13509313536187834,0.0,27.268989125381868,0.0
 1.1782384534634467,12.940734054194484,6.734358077600008,-165.02787209974298,3.5347153603903436,2.9999999999999756,0.13528132252260086,0.0,27.5184583932833,0.0
 1.1872958709761903,12.909723067333804,6.725920155140574,-164.77862593276794,3.5618876129285746,3.0000000000000244,0.13546464484493187,0.0,27.765665354819006,0.0
 1.1962748309631495,12.87878327315829,6.717356838430126,-164.5293191345357,3.5888244928894517,2.9999999999999507,0.13564308621235757,0.0,28.010621403006358,0.0
 1.2051772171352069,12.847914730581001,6.708668430231191,-164.27995776588688,3.615531651405624,3.0,0.13581663153335566,0.0,28.253336991800225,0.0
 1.2140048427767816,12.817117498514996,6.699855233306292,-164.030547883798,3.6420145283303484,3.00000000000005,0.13598526681144443,0.0,28.493821708523956,0.0
 1.2227594544270786,12.786391635873338,6.6909175504179546,-163.7810955403071,3.6682783632812392,2.9999999999999747,0.13614897910347112,0.0,28.732084346031947,0.0
 1.2314427353158015,12.755737201569081,6.681855684328705,-163.531606781412,3.6943282059474085,3.000000000000051,0.13630775660196257,0.0,28.968132966931684,0.0
 1.2400563085730631,12.725154254515285,6.672669937801069,-163.28208764597525,3.7201689257191934,3.0,0.13646158854298468,0.0,29.20197496128821,0.0
 1.248601740231405,12.694642853625009,6.663360613597569,-163.03254416465495,3.745805220694219,3.000000000000052,0.13661046523783638,0.0,29.43361710539195,0.0
 1.2570805420361675,12.664203057811312,6.653928014480733,-162.78298235882104,3.7712416261085067,2.999999999999974,0.1367543781550872,0.0,29.66306561543426,0.0
 1.2654941740789765,12.633834925987255,6.6443724432130855,-162.5334082394711,3.796482522236934,3.000000000000026,0.13689331980182495,0.0,29.89032619639132,0.0
 1.2738440472677872,12.603538517065896,6.634694202557151,-162.28382780615902,3.821532141803366,2.9999999999999734,0.1370272837545224,0.0,30.11540408766403,0.0
 1.2821315256457289,12.573313889960291,6.6248935952754575,-162.03424704593954,3.8463945769371906,2.9999999999999734,0.13715626476577364,0.0,30.338304112733265,0.0
 1.2903579285699303,12.543161103583502,6.614970924130527,-161.78467193227124,3.871073785709795,3.000000000000027,0.13728025860601872,0.0,30.559030711250895,0.0
 1.2985245327605437,12.513080216848588,6.604926491884887,-161.53510842400365,3.8955735982816355,3.000000000000027,0.13739926219486115,0.0,30.777587988625655,0.0
 1.3066325742293035,12.483071288668606,6.594760601301061,-161.2855624642835,3.9198977226879146,2.9999999999999725,0.1375132735048695,0.0,30.99397974376555,0.0
 1.3146832500961818,12.453134377956616,6.584473555141577,-161.03603997954184,3.9440497502885496,3.0,0.13762229162943745,0.0,31.208209512271125,0.0
 1.3226777203019924,12.423269543625677,6.574065656168957,-160.78654687841927,3.968033160905981,2.999999999999972,0.13772631671078076,0.0,31.42028058952044,0.0
 1.3306171092241454,12.393476844588848,6.56353720714573,-160.5370890507759,3.9918513276724403,3.0,0.13782535003297172,0.0,31.568939175977437,0.0
 1.3385178081599303,12.363756339759188,6.552888510834419,-160.2876723666244,4.0,1.031386260100571,0.13791939391084035,0.0,31.622481558665083,0.0
 1.346403643780282,12.334108088049756,6.542119869997548,-160.03830267514516,4.0,0.0,0.1380084517440825,0.0,31.642692460005,0.0
 1.3542827732757527,12.30453214837361,6.531231587397646,-159.78898580366743,4.0,0.0,0.1380925280717233,0.0,31.66176135744198,0.0
 1.3621553058300353,12.275028579643811,6.520223965797235,-159.53972755665504,4.0,0.0,0.13817162842079178,0.0,31.67968956472529,0.0
 1.370021350141907,12.245597440773414,6.509097307958842,-159.29053371475257,4.0,0.0,0.13824575941111714,0.0,31.696478645308815,0.0
 1.3778810144213725,12.216238790675481,6.497851916644992,-159.0414100337592,4.0,0.0,0.13831492874467008,0.0,31.71213040008613,0.0
 1.385734406385862,12.186952688263071,6.48648809461821,-158.79236224369834,4.0,0.0,0.1383791451426619,0.0,31.726646874040597,0.0
 1.39358163325648,12.157739192449244,6.475006144641021,-158.54339604783374,4.0,0.0,0.13843841841149213,0.0,31.740030350568315,0.0
 1.4014228017543073,12.128598362147056,6.463406369475951,-158.2945171217288,4.0,0.0,0.1384927593531364,0.0,31.752283350550194,0.0
 1.4092580180967555,12.099530256269567,6.451689071885526,-158.0457311123105,4.0,0.0,0.138542179804532,0.0,31.76340863214591,0.0
 1.4170873879939787,12.070534933729835,6.43985455463227,-157.79704363693278,4.0,0.0,0.1385866926641352,0.0,31.77340918665398,0.0
 1.4249110166453365,12.041612453440921,6.4279031204787085,-157.54846028246877,4.0,0.0,0.13862631181390503,0.0,31.782288236462456,0.0
 1.4327290087359164,12.012762874315884,6.415835072187368,-157.29998660441558,4.0,0.0,0.13866105213186242,0.0,31.79004923594649,0.0
 1.440541468433111,11.98398625526778,6.403650712520772,-157.0516281259879,4.0,0.0,0.1386909295112259,0.0,31.796695866567156,0.0
 1.4483484993832496,11.955282655209674,6.391350344241447,-156.80339033724547,4.0,0.0,0.13871596082682267,0.0,31.80223203302244,0.0
 1.4561502047082937,11.926652133054617,6.378934270111918,-156.55527869424517,4.0,0.0,0.13873616392735283,0.0,31.80666186672166,0.0
 1.4639466870025817,11.898094747715673,6.366402792894711,-156.30729861816084,4.0,0.0,0.13875155760753974,0.0,31.809989716675165,0.0
 1.4717380483296405,11.869610558105897,6.353756215352349,-156.0594554944682,4.0,0.0,0.1387621616392816,0.0,31.812220150832413,0.0
 1.4795243902190491,11.841199623138355,6.34099484024736,-155.8117546721127,4.0,0.0,0.1387679967102051,0.0,31.81335795137072,0.0
 1.4873058136633697,11.8128620017261,6.328118970342269,-155.56420146270733,4.0,0.0,0.13876908446757596,0.0,31.813408115118296,0.0
 1.4950824191151304,11.78459775278219,6.315128908399599,-155.3168011397202,4.0,0.0,0.13876544744954036,0.0,31.812375845378817,0.0
 1.5028543064838722,11.75640693521969,6.302024957181878,-155.06955893771786,4.0,0.0,0.13875710909523142,0.0,31.810266554154715,0.0
 1.5106215751332608,11.728289607951654,6.28880741945163,-154.82248005158306,4.0,0.0,0.13874409375499422,0.0,31.80708585658945,0.0
 1.518384323878251,11.700245829891141,6.27547659797138,-154.57556963576803,4.0,0.0,0.13872642664035553,0.0,31.802839567640003,0.0
 1.5261426509823197,11.672275659951215,6.262032795503654,-154.32883280356407,4.0,0.0,0.1387041338201074,0.0,31.797533698515146,0.0
 1.5338966541547598,11.644379157044927,6.248476314810978,-154.08227462639002,4.0,0.0,0.13867724223649705,0.0,31.791174459278285,0.0
 1.5416464305480329,11.616556380085342,6.234807458655876,-153.83590013305107,4.0,0.0,0.13864577963398111,0.0,31.783768243334546,0.0
 1.549392076755188,11.588807387985518,6.221026529800874,-153.589714309108,4.0,0.0,0.13860977458810325,0.0,31.775321636625602,0.0
 1.557133688807345,11.56113223965851,6.207133831008496,-153.34372209616473,4.0,0.0,0.13856925649421928,0.0,31.76584140799578,0.0
 1.564871362171233,11.533530994017383,6.193129665041269,-153.0979283912206,4.0,0.0,0.1385242555220673,0.0,31.75533450525342,0.0
 1.5726051917468025,11.506003709975193,6.179014334661718,-152.85233804604175,4.0,0.0,0.13847480262396475,0.0,31.743808053709884,0.0
 1.5803352718648962,11.478550446444997,6.164788142632368,-152.60695586653318,4.0,0.0,0.13842092948884407,0.0,31.731269352617648,0.0
 1.588061696284981,11.451171262339857,6.150451391715743,-152.36178661212682,4.0,0.0,0.13836266855676851,0.0,31.717725867931126,0.0
 1.59578455819295,11.42386621657283,6.136004384674371,-152.116834995214,4.0,0.0,0.138300053026795,0.0,31.703185236175067,0.0
 1.6035039501989843,11.396635368056975,6.121447424270777,-151.87210568053604,4.0,0.0,0.138233116755701,0.0,31.687655251031124,0.0
 1.6112199643354819,11.369478775705353,6.106780813267483,-151.6276032846666,4.0,0.0,0.13816189431960604,0.0,31.67114386607186,0.0
 1.6189326920550493,11.342396498431022,6.092004854427017,-151.38333237546036,4.0,0.0,0.13808642097353407,0.0,31.65365919014634,0.0
 1.6266422242285579,11.31538859514704,6.077119850511905,-151.13929747152466,4.0,0.0,0.1380067326241959,0.0,31.63520948172561,0.0
 1.6343486511432668,11.288455124766465,6.062126104284671,-150.89550304172224,4.0,0.0,0.13792286582310878,0.0,31.61580314587921,0.0
 1.6420520625010073,11.261596146202358,6.04702391850784,-150.65195350468417,4.0,0.0,0.13783485773207033,0.0,31.595448729566268,0.0
 1.6497525474164352,11.234811718367778,6.031813595943938,-150.40865322834597,4.0,0.0,0.13774274615032195,0.0,31.574154919276825,0.0
 1.657450194415347,11.208101900175782,6.016495439355491,-150.1656065294884,4.0,0.0,0.13764656942459152,0.0,31.551930536273186,0.0
 1.6651450914330586,11.18146675053943,6.001069751505022,-149.9228176733018,4.0,0.0,0.13754636651737487,0.0,31.528784531239566,0.0
 1.672837325812851,11.154906328371784,5.985536835155059,-149.68029087297754,4.0,0.0,0.1374421769302649,0.0,31.504725981686498,0.0
 1.6805269843044832,11.128420692585896,5.969896993068125,-149.4380302893059,4.0,0.0,0.13733404069609148,0.0,31.47976408934275,0.0
 1.6882141530627621,11.102009902094832,5.954150528006746,-149.19604003028033,4.0,0.0,0.13722199835700916,0.0,31.453908171167104,0.0
 1.6958989176461852,11.075674015811646,5.9382977427334485,-148.9543241507563,4.0,0.0,0.13710609098421533,0.0,31.427167661441093,0.0
 1.7035813630156427,11.0494130926494,5.922338940010757,-148.7128866520805,4.0,0.0,0.13698636011416881,0.0,31.39955210279844,0.0
 1.7112615735331858,11.023227191521151,5.906274422601197,-148.47173148177444,4.0,0.0,0.13686284775412683,0.0,31.371071145506654,0.0
 1.7189396329608584,10.99711637133996,5.890104493267294,-148.2308625332095,4.0,0.0,0.13673559635275148,0.0,31.34173453956743,0.0
 1.7266156244595936,10.971080691018884,5.873829454771572,-147.99028364532816,4.0,0.0,0.13660464880558998,0.0,31.311552135627572,0.0
 1.7342896305881732,10.945120209470982,5.857449609876558,-147.74999860234402,4.0,0.0,0.13647004840442295,0.0,31.280533876318483,0.0
 1.741961733302252,10.919234985609313,5.840965261344777,-147.5100111334937,4.0,0.0,0.13633183884253652,0.0,31.248689795802953,0.0
 1.7496320139534425,10.893425078346938,5.824376711938752,-147.27032491277788,4.0,0.0,0.1361900641777504,0.0,31.216030010437557,0.0
 1.7573005532884691,10.867690546596913,5.807684264421011,-147.03094355875947,4.0,0.0,0.13604476886591907,0.0,31.182564723504385,0.0
 1.7649674314483763,10.8420314492723,5.790888221554079,-146.79187063431092,4.0,0.0,0.13589599763901256,0.0,31.148304210503127,0.0
 1.7726327279678087,10.816447845286154,5.773988886100481,-146.55310964645994,4.0,0.0,0.13574379562327718,0.0,31.113258825364166,0.0
 1.780296521774346,10.790939793551537,5.7569865608227415,-146.31466404617294,4.0,0.0,0.1355882082028992,0.0,31.07743898711051,0.0
 1.7879588911879052,10.765507352981508,5.739881548483386,-146.07653722822636,4.0,0.0,0.13542928106030908,0.0,31.040855182880513,0.0
 1.7956199139202014,10.740150582489125,5.7226741518449415,-145.8387325310404,4.0,0.0,0.13526706017427992,0.0,31.003517961859256,0.0
 1.8032796670742721,10.714869540987447,5.705364673669931,-145.60125323654475,4.0,0.0,0.13510159173239003,0.0,30.96543792806025,0.0
 1.810938227144061,10.689664287389531,5.687953416720881,-145.36410257008538,4.0,0.0,0.13493292221447437,0.0,30.92662574300694,0.0
 1.818595670014063,10.664534880608441,5.670440683760318,-145.12728370029637,4.0,0.0,0.13476109826196084,0.0,30.887092113752985,0.0
 1.826252070959032,10.63948137955723,5.652826777550765,-144.8907997390493,4.0,0.0,0.1345861667687007,0.0,30.846847797587934,0.0
 1.833907504643743,10.614503843148961,5.635112000854749,-144.65465374135246,4.0,0.0,0.1344081747858055,0.0,30.8059035899287,0.0
 1.8415620451228203,10.589602330296692,5.617296656434793,-144.41884870532883,4.0,0.0,0.134227169555325,0.0,30.764270326876286,0.0
 1.849215765840621,10.56477689991348,5.599381047053425,-144.18338757215997,4.0,0.0,0.13404319844345783,0.0,30.72195887953486,0.0
 1.856868739631177,10.540027610912388,5.581365475473169,-143.94827322606037,4.0,0.0,0.13385630898161105,0.0,30.678980147037773,0.0
 1.8645210387181976,10.51535452220647,5.563250244456551,-143.71350849429047,4.0,0.0,0.13366654880668966,0.0,30.635345059102967,0.0
 1.872172734715129,10.49075769270879,5.545035656766095,-143.4790961471371,4.0,0.0,0.1334739656662176,0.0,30.591064565184823,0.0
 1.87982389862527,10.466237181332403,5.526722015164328,-143.24503889796316,4.0,0.0,0.1332786074091597,0.0,30.546149638896622,0.0
 1.887474600841946,10.44179304699037,5.5083096224137735,-143.01133940320994,4.0,0.0,0.13308052191859693,0.0,30.500611265987253,0.0
 1.895124911148739,10.41742534859575,5.489798781276959,-142.7780002624783,4.0,0.0,0.1328797571896516,0.0,30.45446044787696,0.0
 1.9027748987197743,10.393134145061598,5.471189794516408,-142.54502401856945,4.0,0.0,0.1326763612186079,0.0,30.40770819477919,0.0
 1.9104246321200598,10.368919495300979,5.452482964894647,-142.3124131575657,4.0,0.0,0.13247038205193198,0.0,30.360365521029212,0.0
 1.9180741793058846,10.344781458226947,5.4336785951742,-142.0801701089337,4.0,0.0,0.1322618677334202,0.0,30.312443446672376,0.0
 1.9257236076252682,10.320720092752564,5.414776988117594,-141.84829724560302,4.0,0.0,0.1320508663244151,0.0,30.263952988240415,0.0
 1.9333729838184652,10.29673545779089,5.395778446487353,-141.61679688410274,4.0,0.0,0.13183742586554686,0.0,30.214905159515343,0.0
 1.9410223740185244,10.27282761225498,5.376683273046002,-141.38567128467983,4.0,0.0,0.13162159436043475,0.0,30.16531096647441,0.0
 1.9486718437518975,10.248996615057894,5.357491770556067,-141.15492265144397,4.0,0.0,0.1314034197815065,0.0,30.115181406741332,0.0
 1.9563214579391028,10.225242525112693,5.338204241780074,-140.9245531325047,4.0,0.0,0.13118295003173458,0.0,30.064527461381505,0.0
 1.9639712808954397,10.201565401332434,5.318820989480548,-140.6945648201592,4.0,0.0,0.1309602329505893,0.0,30.01336009681817,0.0
 1.9716213763317543,10.177965302630177,5.299342316420012,-140.46495975105407,4.0,0.0,0.13073531629804047,0.0,29.96169025934069,0.0
 1.979271807355254,10.15444228791898,5.279768525360995,-140.23573990637755,4.0,0.0,0.13050824774597294,0.0,29.909528874510336,0.0
 1.9869226364703754,10.130996416111904,5.26009991906602,-140.00690721204487,4.0,0.0,0.13027907482513942,0.0,29.85688683936224,0.0
 1.9945739255796975,10.107627746122006,5.240336800297613,-139.77846353893258,4.0,0.0,0.13004784498346073,0.0,29.80377502542256,0.0
 2.0022257359849074,10.084336336862343,5.220479471818299,-139.55041070307854,4.0,0.0,0.12981460551834362,0.0,29.750204273746625,0.0
 2.0098781283878093,10.06112224724598,5.200528236390604,-139.3227504659093,4.0,0.0,0.12957940358317369,0.0,29.69618538839671,0.0
 2.017531162891388,10.03798553618597,5.180483396777052,-139.09548453450725,4.0,0.0,0.12934228617915797,0.0,29.641729141046167,0.0
 2.02518489900091,10.014926262595374,5.16034525574017,-138.86861456183175,4.0,0.0,0.12910330015476834,0.0,29.586846263186366,0.0
 2.032839395625081,9.99194448538725,5.140114116042481,-138.64214214699032,4.0,0.0,0.12886249213782291,0.0,29.53154744441271,0.0
 2.04049471107724,9.969040263474662,5.119790280446513,-138.41606883551296,4.0,0.0,0.12861990860238967,0.0,29.47584333029472,0.0
 2.0481509030766056,9.946213655770661,5.09937405171479,-138.190396119633,4.0,0.0,0.12837559583118086,0.0,29.41974452371841,0.0
 2.05580802874956,9.923464721188312,5.078865732609836,-137.96512543854868,4.0,0.0,0.12812959986270103,0.0,29.363261573325254,0.0
 2.063466144630982,9.900793518640672,5.05826562589418,-137.74025817876364,4.0,0.0,0.12788196654371561,0.0,29.306404982309047,0.0
 2.0711253066656217,9.878200107040799,5.037574034330343,-137.51579567435138,4.0,0.0,0.12763274147667536,0.0,29.249185198296924,0.0
 2.078785570209516,9.855684545301754,5.016791260680853,-137.29173920728826,4.0,0.0,0.12738197003490195,0.0,29.191612613852573,0.0
 2.0864469900314475,9.833246892336595,4.995917607708235,-137.06809000777432,4.0,0.0,0.12712969734020155,0.0,29.133697565468633,0.0
 2.0941096203144447,9.810887207058379,4.974953378175013,-136.84484925455348,4.0,0.0,0.12687596825570124,0.0,29.075450329726014,0.0
 2.10177351465732,9.788605548380165,4.953898874843714,-136.62201807525494,4.0,0.0,0.12662082738637218,0.0,29.01688112300027,0.0
 2.109438726076251,9.766401975215016,4.9327544004768615,-136.39959754672915,4.0,0.0,0.12636431904163029,0.0,28.958000095439942,0.0
 2.1171053070064008,9.744276546475987,4.911520257836983,-136.17758869542217,4.0,0.0,0.1261064872970405,0.0,28.898817338337114,0.0
 2.124773309303573,9.72222932107614,4.890196749686602,-135.95599249768625,4.0,0.0,0.12584737588098296,0.0,28.83934286891128,0.0
 2.13244278424591,9.700260357928531,4.868784178788245,-135.73480988019966,4.0,0.0,0.1255870282594308,0.0,28.77958664299283,0.0
 2.140113782535624,9.678369715946221,4.847282847904437,-135.51404172028262,4.0,0.0,0.1253254875837478,0.0,28.719558541195806,0.0
 2.147786354300767,9.656557454042268,4.825693059797702,-135.29368884631205,4.0,0.0,0.12506279670727682,0.0,28.659268375070067,0.0
 2.1554605490970364,9.634823631129732,4.804015117230568,-135.0737520380832,4.0,0.0,0.12479899814841441,0.0,28.59872588256305,0.0
 2.163136415909617,9.61316830612167,4.782249322965557,-134.85423202719915,4.0,0.0,0.12453413410747723,0.0,28.537940726179457,0.0
 2.1708140031550527,9.591591537931142,4.760395979765198,-134.63512949746882,4.0,0.0,0.12426824644530252,0.0,28.476922494320096,0.0
 2.178493358683161,9.570093385471207,4.738455390392012,-134.41644508528856,4.0,0.0,0.12400137671588488,0.0,28.415680694624445,0.0
 2.186174529778971,9.548673907654923,4.716427857608529,-134.19817938006923,4.0,0.0,0.12373356609126257,0.0,28.354224760356864,0.0
 2.193857563164703,9.527333163395351,4.69431368417727,-133.9803329246089,4.0,0.0,0.12346485542521758,0.0,28.29256403931677,0.0
